288.76998901	301.75000000
288.88000488	302.00000000
288.98999023	302.25000000
289.10000610	302.50000000
289.20999146	302.75000000
289.32000732	303.00000000
289.42999268	303.25000000
289.54000854	303.50000000
289.64999390	303.75000000
289.76000977	304.00000000
289.86999512	304.25000000
289.98001099	304.50000000
290.08999634	304.75000000
290.20001221	305.00000000
290.30999756	305.25000000
290.42001343	305.50000000
290.52999878	305.75000000
290.64001465	306.00000000
290.75000000	306.25000000
290.85998535	306.50000000
290.97000122	306.75000000
291.07998657	307.00000000
291.19000244	307.25000000
291.29998779	307.50000000
291.41000366	307.75000000
291.51998901	308.00000000
291.63000488	308.25000000
291.73999023	308.50000000
291.85000610	308.75000000
291.95999146	309.00000000
292.07000732	309.25000000
292.17999268	309.50000000
292.29000854	309.75000000
292.39999390	310.00000000
292.51000977	310.25000000
292.61999512	310.50000000
292.73001099	310.75000000
292.83999634	311.00000000
292.95001221	311.25000000
293.05999756	311.50000000
293.17001343	311.75000000
293.27999878	312.00000000
293.39001465	312.25000000
293.50000000	312.50000000
293.60998535	312.75000000
293.72000122	313.00000000
293.82998657	313.25000000
293.94000244	313.50000000
294.04998779	313.75000000
294.16000366	314.00000000
294.26998901	314.25000000
294.38000488	314.50000000
294.48999023	314.75000000
294.60000610	315.00000000
294.70999146	315.25000000
294.82000732	315.50000000
294.92999268	315.75000000
295.04000854	316.00000000
295.14999390	316.25000000
295.26000977	316.50000000
295.36999512	316.75000000
295.48001099	317.00000000
295.58999634	317.25000000
295.70001221	317.50000000
295.80999756	317.75000000
295.92001343	318.00000000
296.02999878	318.25000000
296.14001465	318.50000000
296.25000000	318.75000000
296.35998535	319.00000000
296.47000122	319.25000000
296.57998657	319.50000000
296.69000244	319.75000000
296.79998779	320.00000000
296.91000366	320.25000000
297.01998901	320.50000000
297.13000488	320.75000000
297.23999023	321.00000000
297.35000610	321.25000000
297.45999146	321.50000000
297.57000732	321.75000000
297.67999268	322.00000000
297.79000854	322.25000000
297.89999390	322.50000000
298.01000977	322.75000000
298.11999512	323.00000000
298.23001099	323.25000000
298.33999634	323.50000000
298.45001221	323.75000000
298.55999756	324.00000000
298.67001343	324.25000000
298.77999878	324.50000000
298.89001465	324.75000000
299.00000000	325.00000000
299.10998535	325.25000000
299.22000122	325.50000000
299.32998657	325.75000000
299.44000244	326.00000000
299.54998779	326.25000000
299.66000366	326.50000000
299.76998901	326.75000000
299.88000488	327.00000000
299.98999023	327.25000000
300.10000610	327.50000000
300.20999146	327.75000000
300.32000732	328.00000000
300.42999268	328.25000000
300.54000854	328.50000000
300.64999390	328.75000000
300.76000977	329.00000000
300.86999512	329.25000000
300.98001099	329.50000000
301.08999634	329.75000000
301.20001221	330.00000000
301.30999756	330.25000000
301.42001343	330.50000000
301.52999878	330.75000000
301.64001465	331.00000000
301.75000000	331.25000000
301.85998535	331.50000000
301.97000122	331.75000000
302.07998657	332.00000000
302.19000244	332.25000000
302.29998779	332.50000000
302.41000366	332.75000000
302.51998901	333.00000000
302.63000488	333.25000000
302.73999023	333.50000000
302.85000610	333.75000000
302.95999146	334.00000000
303.07000732	334.25000000
303.17999268	334.50000000
303.29000854	334.75000000
303.39999390	335.00000000
303.51000977	335.25000000
303.61999512	335.50000000
303.73001099	335.75000000
303.83999634	336.00000000
303.95001221	336.25000000
304.05999756	336.50000000
304.17001343	336.75000000
304.27999878	337.00000000
304.39001465	337.25000000
304.50000000	337.50000000
304.60998535	337.75000000
304.72000122	338.00000000
304.82998657	338.25000000
304.94000244	338.50000000
305.04998779	338.75000000
305.16000366	339.00000000
305.26998901	339.25000000
305.38000488	339.50000000
305.48999023	339.75000000
305.60000610	340.00000000
305.70999146	340.25000000
305.82000732	340.50000000
305.92999268	340.75000000
306.04000854	341.00000000
306.14999390	341.25000000
306.26000977	341.50000000
306.36999512	341.75000000
306.48001099	342.00000000
306.58999634	342.25000000
306.70001221	342.50000000
306.80999756	342.75000000
306.92001343	343.00000000
307.02999878	343.25000000
307.14001465	343.50000000
307.25000000	343.75000000
307.35998535	344.00000000
307.47000122	344.25000000
307.57998657	344.50000000
307.69000244	344.75000000
307.79998779	345.00000000
307.91000366	345.25000000
308.01998901	345.50000000
308.13000488	345.75000000
308.23999023	346.00000000
308.35000610	346.25000000
308.45999146	346.50000000
308.57000732	346.75000000
308.67999268	347.00000000
308.79000854	347.25000000
308.89999390	347.50000000
309.01000977	347.75000000
309.11999512	348.00000000
309.23001099	348.25000000
309.33999634	348.50000000
309.4500
